rppg
0.08859853024231026
-0.003715673520971345
-0.12620138540947565
-0.29851724843165517
-0.5242593373811121
-0.7898989983222059
-1.0678567691002774
-1.3240843572251875
-1.5329796613870403
-1.6995952997715944
-1.878846229251866
-2.171235944859806
-2.676567693701401
-3.4085763591892344
-4.209035661452705
-4.728337721413603
-4.530562140850026
-3.3169228053762168
-1.161201216115503
1.4163256382790272
3.642761477204928
4.856794454626344
4.802207645076377
3.6885960587272297
2.043600425238539
0.47954872552838623
-0.5199615679118823
-0.7397238941134826
-0.2761984446141065
0.5228469315078951
1.2115408500629694
1.4505223289013396
1.1726459038913593
0.5977474685351584
0.06735716867926655
-0.17969422923914755
-0.11636477556145071
0.14176224534601675
0.496664020714487
0.9785395744143031
1.7161282909731348
2.7736367889412943
3.959630112171646
4.762936508707756
4.528209725485336
2.8449914856048606
-0.06538224427453507
-3.294489587569733
-5.687466275234105
-6.509420711839192
-5.811481363195564
-4.244895532618656
-2.563938028031885
-1.2376596073262396
-0.38207963930514366
0.07253581014030441
0.20033332339864462
0.040401569619409605
-0.314552236205511
-0.6480476487136378
-0.695257285051482
-0.32770841248599014
0.3281190421645446
0.9641211475460792
1.2954302762040117
1.226251529781608
0.8701911879817876
0.4477548491354549
0.1494966262664905
0.04420466177218517
0.07209015958493992
0.11666549132444123
0.10288787420179285
0.04830376525805379
0.029443463190093923
0.09876543505137908
0.231586605845072
0.3532926887568839
0.4180243896157368
0.45702911192345574
0.5469090049461983
0.7329153288421448
0.9816371266298306
1.1919528811999172
1.2373262409072594
1.0148903157966411
0.5000715795357054
-0.20952372494617755
-0.9061737420546871
-1.3612839826926098
-1.4399024312056519
-1.1562043326370064
-0.6413842934286578
-0.0680906471703939
0.41261547647570623
0.7019704836394808
0.7612328491006166
0.6042681041957726
0.27837054477960466
-0.14881919045404224
-0.5833498384661912
-0.9087946584648374
-1.0337635422662033
-0.9494764154230334
-0.7279891547436415
-0.45947250211986507
-0.19400267299129448
0.0705636562771772
0.3589900159145875
0.6668820123590611
0.9269908713943561
1.038971503123411
0.9478303012755909
0.6911549269472397
0.3628814800334555
0.03846995130458515
-0.2546479882694378
-0.5075403064589381
-0.6968614896763341
-0.782267337152954
-0.7238913845318702
-0.5107151502590995
-0.1861422087405303
0.1606017828638048
0.4361514096331744
0.5739380655898138
0.5384477095829752
0.3323899094898257
0.015559726014868408
-0.301047661944907
-0.50748207947081
-0.5547550739597839
-0.4682703918650093
-0.31591062154034494
-0.17327411357485395
-0.10102350622374753
-0.12107456625807081
-0.20466414000753305
-0.29934647988734053
-0.37335691394093357
-0.4250778938448947
-0.4533537311521657
-0.4327459903874186
-0.31978801030881715
-0.0824351707660769
0.264567101397874
0.6459283371386263
0.961576616020158
1.1569432838138376
1.2660239274409701
1.3813395730471494
1.57318147470962
1.825831189589432
2.036077395507214
2.064502311527063
1.7992926727642986
1.1982075480185177
0.30040689300285284
-0.7775043946812844
-1.8534225172619292
-2.717795418401995
-3.209861707954772
-3.2932901290499377
-3.0677923764746415
-2.7016653195831744
-2.3262895094195293
-1.9486006334022
-1.4462918551333175
-0.6828423004671911
0.33341663763305407
1.3948276876723464
2.198472623220946
2.5180681240689813
2.324112803063558
1.7950310890409455
1.2222447610270255
0.8575245027850457
0.7891298077848928
0.9194340420215396
1.0407506650114478
0.9528800734692731
0.570106828456009
-0.03187865633816314
-0.6652196649547034
-1.1416108047262874
-1.3603309319323489
-1.3224815720149847
-1.0850561518436648
-0.700231551062928
-0.19421464199149843
0.3901468641258282
0.9366809288703927
1.2651401001046059
1.21753547076924
0.7531835830009144
-0.012736941653890176
