rppg
-0.0005732191364770348
0.0009491432947685784
0.0021552470624570086
0.0029750030826000405
0.0036194322687483588
0.00435922585893531
0.005252154383366796
0.006036515099205821
0.006263868433917765
0.005568998821775638
0.0038970468668764234
0.001572000648498439
-0.000779857715608795
-0.002405344997151177
-0.0027224892213063064
-0.001695283133022803
4.023323680957822e-06
0.0013290140414202857
0.0015175503796613999
0.0005128313122030682
-0.001184111856950636
-0.002953855120197986
-0.004292375644975364
-0.004757284068688494
-0.003963674526756875
-0.001820521854232127
0.001209397781305715
0.0041352018446327325
0.005811350282711645
0.005482035484154589
0.0032262990730056937
9.423052554720498e-06
-0.0028077692349047037
-0.0042360522412859865
-0.004147022509032247
-0.0031720906096927145
-0.0021826714131229874
-0.001754053571685959
-0.0019408807876975145
-0.0024393685329622506
-0.002892083466836066
-0.0030161021344760337
-0.002565709242738889
-0.0014004691413751114
0.0003115083385843475
0.002043680185042528
0.0031593060902368386
0.003263038014192707
0.002418426314161996
0.0011652067683644597
0.00034555638142300755
0.0007470022958788739
0.0026567869916919937
0.005559638714110993
0.008230907235038644
0.009300950356802843
0.008039707536513358
0.004830907022190904
0.0009322805217271336
-0.0022997316796301587
-0.004112371131480828
-0.004561468611381818
-0.004242558552294759
-0.003831930938072165
-0.0037645067508486874
-0.004202166115571792
-0.005113514090463864
-0.006217943584255568
-0.0069230350306309476
-0.006594455805558094
-0.005077291456267709
-0.0029092591222530098
-0.0008942771522505468
0.0005679413234179381
0.0016919570486314231
0.0028693160417965456
0.004098863674671502
0.004880435813601082
0.004648722943090287
0.0033254104473855162
0.0015064648120008929
0.000128638627362026
-0.00011724606040392306
0.0008265598688073187
0.002443105168534257
0.004008194561928289
0.004943937688843875
0.004965629364126621
0.004062932211126708
0.002446242716568946
0.0005116011954596368
-0.001235776174551523
-0.0023580895875418605
-0.002677909480349683
-0.0023271897912397668
-0.001626624075861332
-0.0009220154229328313
-0.00047872329300410564
-0.00042723840392024223
-0.0007283480085272487
-0.0011892856595580943
-0.0015788559009234583
-0.0017839382420961236
-0.0018610327913930347
-0.0019227569408319855
-0.001970123776812148
-0.001837192935393423
-0.0013127969518839668
-0.00035469139393012216
0.0007686770970771248
0.0015348793198149083
0.0014201596957853242
0.00022266284582051488
-0.001714947170128488
-0.003535643030928939
-0.0042163973921524696
-0.0031214282126417873
-0.0004617922966596547
0.0026761369032063517
0.004859145546008471
0.00511127077712955
0.0034472390060373455
0.0007743066326497877
-0.0017139301866391505
-0.0031783862205313207
-0.0034133115608597784
-0.0027365587986092794
-0.0016962604723710023
-0.0007610573740863461
-0.00010206770509824514
0.00043896290640489145
0.001196374630750172
0.002453279655704888
0.00424622125506167
0.006253107320177438
0.007812002244663085
0.00813340287527162
0.006700972298555994
0.0036723603085665017
-4.150960990197833e-05
-0.0031788595035162396
-0.004776183060060386
-0.004619121448406398
-0.0032543836579961884
-0.0016516458697204987
-0.0007305706575499133
-0.0009436739474624487
-0.002086857174136226
-0.0034557410881830546
-0.004287653039960633
-0.0042130703356496125
-0.003408371884958192
-0.00237774765795004
-0.0015828101992951386
-0.001202038893873875
-0.001125038719693889
-0.0010991936162446222
-0.0009015964154038557
-0.0004472485635873311
0.00020925718480966493
0.000951223709949474
0.0016743641171251464
0.0023075075378036817
0.0027933488201728105
0.003067925874492434
0.0030726847404559205
0.0028004721898226242
0.002329646733344966
0.0018061970851420731
0.0013895383688001452
0.0011952684034990785
0.0012398039715218433
0.001397712676573021
0.001419211680349447
0.0010370485187632351
0.00011876371529253592
-0.0012237583200673545
-0.0026393998917256757
-0.003677580406657039
-0.0040045527562886495
-0.003568776752699595
-0.002607806856033327
-0.0014993943906723775
-0.0005546927754387946
0.0001257370445021264
0.000647366156595429
0.001176338570084899
0.0017675384223816673
0.0022963421977277784
0.0025410562185462894
0.0023620709206968412
0.0018475027786211923
0.0012867089706493624
0.000963169137443077
0.0009468343000591423
0.0010828327724610957
0.0011633187076287436
0.001083152329404403
0.0008454448154186297
0.0004817254365481073
5.141050181380925e-06
-0.0005935761107770445
-0.0013528192990392425
-0.0023396383296590277
-0.0036035018542765773
-0.005086242711073338
-0.006530412618688674
-0.0074519628886052765
-0.007258707626224558
-0.005548191542543916
-0.0024574269853779446
0.0012270941773043424
0.004397575432808234
0.006207004175266828
0.006465922962182682
0.005600971281112738
0.004293451643409416
0.0030904218406705955
0.002205641292386261
0.0015526009057505168
0.0009200107274874639
0.00016570056875136639
-0.0006704388464285753
-0.0013896646523984938
-0.0017745319918802405
-0.0017380510581520461
-0.0013592279175390124
-0.0007872878551397885
-0.00012434608118586793
0.000593887897969395
0.0013133632945521317
0.0018726261615721316
0.0020164346378660912
0.0015454624960014032
0.0005216260386498158
-0.000643516172766045
-0.001353759927110378
-0.0011915632845070287
-0.0002298016678561672
0.0009616042376121461
0.0016550427433351398
0.0014222568869952767
0.0003767531986877404
-0.0009519471162208777
-0.001961500276941388
-0.00227257735169816
-0.0018485536082971812
-0.0009560807259841397
-1.4944699807498315e-05
0.0005996972856879798
0.0007054634303729382
0.0003446295693980185
-0.0002770604340101668
-0.0008887826790501408
-0.0012689821831515758
-0.0013473222889096633
-0.001220369340936408
-0.0010471016815726856
-0.0009144270746931106
-0.0008028475204254357
-0.000663362163206358
-0.0004937959435547914
-0.00033175051660225475
-0.00019743434603753185
-6.796656930309778e-05
8.715436579862566e-05
0.0002527721341293384
0.00036116362134250643
0.00035299855022404383
0.000262789278751931
0.0002530895329766898
0.0005491067752804931
0.0012972362332738393
0.0024343846949543293
0.003651128922946695
0.004470560553526404
0.004422057608649335
0.0032734268374052626
0.0012264137664452926
-0.0010827188400629362
-0.0028553109202217337
-0.0035361455387203805
-0.0030886491770992126
-0.0019746320057151953
-0.0008700361268635229
-0.00028633185446002614
-0.00031944620142852856
-0.0006842677924836628
-0.0009911081990881404
-0.0010306777108620177
-0.0008518958278143686
-0.0006170990904400936
-0.00039746127066432266
-8.815269598446814e-05
0.000490091499185974
0.001377769294778373
0.00232716246211353
0.0028769725352999014
0.0026416056582361336
0.0016099097888907037
0.0002172043989993034
-0.0008845909614006645
-0.0012166830634811486
-0.0007661485444531035
1.6724551154047427e-05
0.0005223238191534951
0.00037374001297090463
-0.0003812206948574456
-0.001395625371219857
-0.002319822324662829
-0.00301605827103624
-0.0035478223215379603
-0.0039902528155817
-0.004237258160207157
-0.003974253408547782
-0.0028532005917718995
-0.0007664851947383466
0.0019405089966734832
0.004483094236926582
0.005965502777740971
0.005877185369682229
0.004409169511680006
0.002345634349195301
0.0006045490640023669
-0.00025344951177923134
-0.00022664241913595732
0.0002902062668348305
0.0008217439331808759
0.0010327758131332032
0.0007997031060665789
0.00020792771284290857
-0.0005061488117516224
-0.0010881215281367774
-0.0014027353162121003
-0.0014717211137795351
-0.001417466652226211
-0.001384341086654575
-0.0014628357948016392
-0.0016214722198500213
-0.0016943783166666574
-0.0014647136096082988
-0.0008041696766184224
0.00021900532700621698
0.001325202507422628
0.0021248642138642485
0.0023170979049065886
0.0018789634975301683
0.001087852716663446
0.0003392169871846109
-8.197161099466164e-05
-9.43427573229343e-05
0.00023444694293755277
0.0007723003232409997
0.0013529759560801744
0.0017672830153490381
0.001782640267226874
0.0012390033845544478
0.00018768852686617394
-0.001058585762215061
-0.0020745039705911197
-0.002580645235021321
-0.0025804661215890075
-0.0022743031983397067
-0.0018740095694981841
-0.0014880925559849416
-0.0011215537478848527
-0.0007261555505699559
-0.00024826609878152563
0.0003278888075084171
0.0009502118340518702
0.0015072622065410684
0.0018681262250467413
0.0019209088763676948
0.0016026799112580062
0.0009336700748891682
4.241561926151357e-05
-0.0008577078140389287
-0.0015535262172948635
-0.0019309739311198534
-0.0020174628512215427
-0.0019385079701620953
-0.0018167250599286444
-0.0016785102253117036
-0.00143965766734518
-0.0009916203802423165
-0.00032078959361352426
0.00044516679608141947
0.0011019449277026802
0.0014897852300486114
0.0015966858944836085
0.0015907381890715323
0.0017493441673248772
0.0023043582568943763
0.0032842186142627333
0.004436717058452578
0.005271921217767661
0.0052345773817331475
0.00398434187008402
0.0016684072779201082
-0.0010369786385021201
-0.003255027885377697
-0.004411979242672311
-0.0045072754338717725
-0.003968115604865532
-0.003287834247508097
-0.0027466034549837497
-0.002349623760880743
-0.0019451746012009376
-0.0014019021334232547
-0.0007236681259036331
-4.5342032858474284e-05
0.0004671443919230006
0.0007416915040240476
0.0008642648807230455
0.0010235654466726504
0.0013648426414270326
0.0018703173629797812
0.0023653608034530553
0.0026340327333481198
0.002543773201653
0.0020952140085839987
0.0013853295887318474
0.0005302858247088241
-0.0003878804625113428
-0.0013062299928280968
-0.002127692174100533
-0.002737109354102699
-0.0031307880213963107
-0.0035214613770517956
-0.004224928771666561
-0.005333750396712406
-0.006442033313755562
-0.0067163948193824695
-0.0053634915285299305
-0.0022213945857154794
0.001971119900416798
0.0059036792300469956
0.00840673767380032
0.009003226374418295
0.00797945308357431
0.006087641561095634
0.004147357928702583
0.0027308949578075292
0.0020184188655177305
0.0018307589877927782
0.0017844067064806094
0.0014968952636962847
0.0007775040203247027
-0.0002789610152358605
-0.0013667375657314804
-0.0021773482126585773
-0.0025887176680826525
-0.0026990856045542126
-0.00271203843097005
-0.0027884723651128976
-0.002965836234263775
-0.003168040715907701
-0.003276785356369128
-0.0032148135276519234
-0.002991381330016343
-0.002688167692532769
-0.002403910438751021
-0.0021926630805275222
-0.0020215692861665297
-0.0017675858543221288
-0.0012756945544874882
-0.00047332195807468335
0.0005350972943209836
0.0014906841208765119
0.0021236874891224404
0.002317586029130964
0.0021977828484778896
0.002116309782438332
0.0025347193689243125
0.00381631635530384
0.005981134729764484
0.008531712861592872
0.01048165415201727
0.010684241284052761
0.008416245806369703
0.003925246063649213
-0.0015081848191153152
-0.006191755304718324
-0.008922792728656911
-0.009482714487939255
-0.008466899839120533
-0.006766109932807748
-0.005110139648484484
-0.0038485986270064636
-0.0029645420444764357
-0.0022483761265678064
-0.0015134158479640657
-0.000727972771681115
-7.684072101262694e-06
0.0004968216903498351
0.0007340004859403703
0.0008233165020594609
0.0010084019392996547
0.0014971209308458665
0.002288410500235346
0.003137746882251906
0.0037201722596893706
0.0038534476896749936
0.003568978386389614
0.0029841292504473238
0.0021459130190640695
0.0010294070859735286
-0.00032227176356794336
-0.0017107566463855765
-0.002889599441390218
-0.0037645326746128397
-0.004446762478725107
-0.0050648140958734315
-0.0055037240552814545
-0.005342766119895259
-0.00411901048540414
-0.0017613457751206954
0.001179911303873478
0.003781473464529473
0.005303056451101081
0.00556839456682134
0.004906890620380089
0.003826545891078316
0.0027294107407594597
0.0018112577738715568
0.0010992404773457435
0.0005346458501497526
4.803994510385075e-05
-0.00039674503179129057
-0.0007957836098136764
-0.0011157842129450707
-0.0013059810878505596
-0.0013216512150587248
-0.0011624525615367112
-0.00089522024843274
-0.0006324122930684138
-0.00047834671719439056
-0.00047847245509934734
-0.0005928719953086451
-0.0007043414051578846
-0.0006712510229783179
-0.00040910774349174573
5.2270470540652136e-05
0.0005786008783411754
0.0009994961868845203
0.0011930628084972838
0.0011425923958420148
0.0009329983168459272
0.0006843783024466902
0.0004660603328385555
0.0002553766885314808
-2.581590507417206e-05
-0.000420686940250228
-0.0008609733138574011
-0.0011711154462146014
-0.00116113343908353
-0.0007545789748953369
-7.993916589410891e-05
0.0005447150882473365
0.0007713575570667448
0.00045337500431535634
-0.00022684342825422715
-0.0008576808176751541
-0.0010724040236626442
-0.0008100732531581028
-0.0003679458578073856
-0.00017473295019191984
-0.0004322770623505206
-0.0009175167290152577
-0.0011403239898971468
-0.0007599854123128586
9.872193269094255e-05
0.0009383433992682152
0.001298547097214747
0.0010728630659182078
0.0004778694830700399
-0.00019165836623746422
-0.0007521969599104504
-0.0011561219429682538
-0.001405635836707039
-0.001450867910797008
-0.0011607654847368063
-0.0004118661807261993
0.000765762787979547
0.0021160308126521167
0.00322374891865402
0.003676010678087923
0.0032523657215891067
0.0020820333210856065
0.0006420545642291379
-0.0004951934348025823
-0.0010106891967322097
-0.0009715073373041609
-0.0006443942354902589
-0.00022460910417531813
0.00024531469309609224
0.0007590660140134271
0.0012207044334350838
0.0014366870590013872
0.0012189726921181814
0.0005325789391413696
-0.00040614413388835477
-0.0011827798593430085
-0.0014151347240949335
-0.0010226062415876935
-0.0003073181778468957
0.0002456802377563742
0.0002940577206790734
-0.00016782139915197213
-0.0008722324933283375
-0.0015092452820347924
-0.001930532462103774
-0.0021963590133393033
-0.0024881803522998976
-0.0029838863460080246
-0.0037351592004664707
-0.004553885527666428
-0.004996058219716824
-0.004551251808373391
-0.0029780430541156214
-0.0005440940622031
0.0020469102610416188
0.004032660547701235
0.005008919944134338
0.0050684121225814385
0.004592633731249589
0.003933324101896458
0.0032605013339358493
0.0026258448586583666
0.0020776663922817294
0.0016815480074145231
0.0014621128220307568
0.0013614414258947673
0.0012545290385802671
0.000999931898122837
0.000509558796751927
-0.00017457556827633105
-0.0008542592922042647
-0.0012638731303565788
-0.0012437595345949556
-0.0008744825867602142
-0.0004605493301049479
-0.00034277319609991673
-0.0006453430682829706
-0.0011637674256485164
-0.0015168862718566505
-0.0014287343249521193
-0.0008796116456484284
-3.956118521437638e-05
0.0008749259963536586
0.0016717792809084237
0.0021719013077877982
0.0021859338873463792
0.001545098288431697
0.00021877706929215922
-0.001537861417383038
-0.003176226230589596
-0.004111660989411193
-0.004102422608723892
-0.0033993439440390696
-0.002501740209192489
-0.001783211313275322
-0.001366602227644224
-0.0012520269799587073
-0.001387493096800148
-0.0015777022118981532
-0.0014646485865545537
-0.0007319154819009649
0.0006423168269206835
0.002331982459923313
0.003827282586413035
0.004646058436466469
0.004482871397464724
0.003324201804869835
0.0015285062133490108
-0.0002489845201464099
-0.0013411640679106085
-0.0013919713862436463
-0.00048384142467614174
0.0009723309357663507
0.0024524261369177607
0.003517956440456183
0.003941023014268736
0.00371136209506952
0.0029348332250376187
0.0017340368566962023
0.0002482892593912786
-0.0013142984821441655
-0.002684239197932197
-0.0036089919044359803
-0.003936932993759744
-0.0036858450177124644
-0.003079468412767866
-0.0024699777252230886
-0.0021258140795387395
-0.0020448556497157737
-0.001988217167586419
-0.0017260157546591698
-0.0012543438763698055
-0.0007601630801516257
-0.00039897746111247623
-0.00015700958132997607
7.834671853196628e-05
0.00038022519155019155
0.0007426474702606256
0.0011444506840653694
0.0016181845916116463
0.0022454815413297845
0.003076146870252569
0.0040374680681216114
0.0049077570837914655
0.005368516445385204
0.0051044838779559
0.003936244830745542
