rppg
-0.15423028483204174
-0.15291261658694605
-0.15159261886892264
-0.1502693361805396
-0.14894180101506216
-0.14760903453168678
-0.146270047212225
-0.14492383950297974
-0.1435694024488314
-0.14220571832327672
-0.14083176125173155
-0.1394464978254356
-0.13804888770955132
-0.13663788425178816
-0.13521243509506584
-0.13377148279493487
-0.13231396544178028
-0.13083881728784336
-0.12934496937840803
-0.12783135018302788
-0.12629688621642057
-0.12474050263588768
-0.12316112380838422
-0.12155767385010309
-0.11992907714492841
-0.11827425884534869
-0.11659214535665678
-0.11488166480458045
-0.11314174748649725
-0.1113713263063978
-0.10956933719377335
-0.10773471950661317
-0.10586641641940074
-0.10396337529978308
-0.1020245480803733
-0.10004889162937086
-0.0980353681167406
-0.09598294536991574
-0.0938905972157745
-0.09175730380842384
-0.08958205194302475
-0.08736383535590107
-0.08510165501118211
-0.08279451937423624
-0.08044144467285254
-0.07804145514991016
-0.07559358331405672
-0.0730968701921387
-0.07055036558087424
-0.06795312829525572
-0.06530422641672509
-0.06260273754416164
-0.05984774904516193
-0.05703835830508865
-0.05417367297691864
-0.05125281123491654
-0.04827490202890536
-0.04523908533312433
-0.04214451238644267
-0.038990345923477186
-0.03577576039755115
-0.03249994219921031
-0.029162089876789414
-0.025761414362739928
-0.022297139203172826
-0.01876850078806388
-0.01517474858511949
-0.011515145380294226
-0.007788967521693165
-0.00399550516080853
-0.00013406248781546053
0.0037960420395719897
0.007795475473490955
0.011864890159372914
0.01600492352524653
0.02021619787670785
0.02449932019736799
0.028854881954589982
0.03328345891032671
0.037785610936873784
0.04236188183735456
0.04701279917075672
0.05173887408134083
0.056540601132243816
0.06141845814310471
0.06637290603154238
0.07140438865831727
0.07651333267601236
0.08170014738107298
0.08696522456904916
0.09230893839288598
0.0977316452241118
0.10323368351677932
0.1088153736740184
0.11447701791706338
0.12021890015662132
0.1260412858664538
0.1319444219590492
0.13792853666326593
0.14399383940383229
0.15014052068259523
0.1563687519614144
0.16267868554660328
0.16907045447482405
0.1755441724003481
0.18209993348360115
0.1887378122809157
0.19545786363541873
0.20226012256899084
0.20914460417523834
0.21611130351342317
0.22316019550330315
0.2302912348208412
0.23750435579474818
0.2447994723038285
0.25217647767510515
0.259635244582707
0.26717562494750746
0.27479744983750864
0.2825005293689709
0.2902846526082954
0.2981495874746731
0.30609508064351987
0.3141208574507212
0.3222266217977177
0.33041205605747126
0.33867682098135377
0.3470205556070073
0.3554428771672321
0.3639433809999638
0.37252164045940733
0.3811772068283997
0.38990960923208157
0.39871835455296367
0.40760292734747633
0.416562789764098
0.42559738146316384
0.4347061195384625
0.4438883984407323
0.45314358990317366
0.4624710428690987
0.4718700834218493
0.48134001471711324
0.4908801169177748
0.500489647131443
0.5101678393508043
0.5199139043969512
0.529727029865839
0.5396063800780321
0.5495510960319013
0.5595602953604387
0.5696330722918594
0.579768497614165
0.589965618643847
0.6002234591989111
0.6105410195764058
0.6209172765346411
0.6313511832802862
0.6418416694605371
0.6523876411612438
0.6629879809146609
0.6736415477232686
0.6843471771033238
0.695103681144851
0.7059098485819981
0.716764444870463
0.7276662122714671
0.738613869942455
0.749606114034694
0.7606416177979499
0.7717190316924151
0.7828369835080633
0.7939940784916092
0.8051888994812482
0.8164200070493497
0.8276859396532752
0.8389852137944928
0.8503163241861582
0.8616777439293312
0.8730679246979918
0.8844852969330252
0.8959282700453354
0.9073952326282484
0.9188845526793606
0.9303945778319833
0.9419236355963374
0.9534700336106469
0.9650320599022691
0.9766079831589992
0.9881960530106834
0.9997945003212763
1.0114015374914618
1.0230153587719573
1.0346341405876178
1.0462560418724476
1.0578792044156224
1.0695017532186224
1.081121796863563
1.0927374278928088
1.1043467231999489
1.1159477444322028
1.1275385384043224
1.1391171375240403
1.1506815602291205
1.1622298114360536
1.1737598830004285
1.1852697541890003
1.1967573921634709
1.2082207524759931
1.2196577795763888
1.2310664073310775
1.242444559553691
1.2537901505473394
1.265101085658494
1.2763752618424413
1.2876105682402437
1.2988048867671367
1.3099560927122817
1.3210620553497823
1.3321206385608626
1.3431297014670955
1.3540870990745515
1.364990682928739
1.375838301780882
1.3866278022685836
1.397357029616346
1.408023828360091
1.418626043096341
1.4291615192552172
1.4396281038967353
1.4500236465303802
1.4603459999589579
1.4705930211490104
1.4807625721300504
1.490852520923543
1.5008607425015092
1.510785119774338
1.520623544607329
1.5303739188654042
1.5400341554853592
1.5496021795750283
1.5590759295380812
1.5684533582197335
1.5777324340624637
1.586911142257374
1.5959874858802605
1.604959487007625
1.6138251878113365
1.622582651631808
1.6312299640316894
1.639765233835453
1.648186594160146
1.6564922034360041
1.6646802464071309
1.6727489350980496
1.6806965097330178
1.6885212395998999
1.6962214238557352
1.7037953922738376
1.7112415059321797
1.7185581578419424
1.7257437735147916
1.7327968114674697
1.739715763662228
1.7464991558820209
1.7531455480404816
1.7596535344273931
1.7660217438899017
1.7722488399488936
1.7783335208498876
1.7842745195484173
1.7900706036302072
1.795720575166268
1.8012232705028561
1.806577559986141
1.8117823476211972
1.8168365706646512
1.8217391991502283
1.8264892353465325
1.8310857131463394
1.8355276973867332
1.8398142830997204
1.8439445946932356
1.8479177850626762
1.8517330346342245
1.8553895503447828
1.858886564567827
1.8622233339973029
1.8653991385050075
1.8684132799904583
1.871265081240102
1.873953884806365
1.876479051913185
1.8788399613913542
1.8810360086424176
1.883066604629889
1.8849311749023776
1.8866291586571748
1.8881600078508898
1.8895231863597788
1.89071816919035
1.8917444417402154
1.89260149910876
1.893288845456994
1.893805993415956
1.8941524635431326
1.8943277838264052
1.8943314892350347
1.894163121317158
1.8938222278432237
1.893308362494773
1.8926210845979374
1.8917599589009442
1.890724555394892
1.889514449177031
1.8881292203557412
1.886568453996337
1.8848317401067887
1.8829186736626715
1.880828854671549
1.878561888277862
1.876117384908455
1.87349496045653
1.8706942365008274
1.8677148405576065
1.864556406363825
1.8612185741901381
1.8577009911823488
1.8540033117298758
1.8501251978597864
1.8460663196549743
1.8418263556950798
1.8374049935187027
1.832801930105387
1.8280168723758583
1.8230495377089864
1.8178996544739505
1.8125669625760534
1.8070512140146142
1.8013521734513416
1.7954696187875687
1.7894033417487154
1.7831531484742067
1.776718860110623
1.7701003134053983
1.7632973612988119
1.756309873513102
1.7491377371379653
1.741780857211244
1.7342391572931553
1.7265125800322967
1.7186010877216593
1.7105046628447924
1.7022233086216627
1.6937570495816345
1.6851059322039705
1.6762700256579601
1.66724942264763
1.6580442403417233
1.648654621364193
1.6390807348273486
1.6293227773969303
1.6193809743828618
1.6092555808512812
1.5989468827538158
1.5884551980712391
1.5777808779698304
1.566924307968654
1.5558859091154558
1.5446661391687029
1.5332654937832821
1.5216845076974486
1.5099237559190315
1.4979838549096813
1.4858654637663462
1.4735692853987168
1.4610960677006197
1.4484466047129936
1.4356217377757907
1.4226223566650802
1.4094494007102778
1.3961038598861657
1.3825867758746921
1.3688992430913407
1.3550424096710334
1.3410174784097035
1.3268257076586807
1.312468412169271
1.2979469638848264
1.2832627926775877
1.2684173870276692
1.2534122946416248
1.2382491230080095
1.222929539887374
1.2074552737342017
1.1918281140483251
1.1760499116533414
1.1601225788995513
1.1440480897890215
1.1278284800204172
1.1114658469512682
1.0949623494753555
1.078320207812967
1.0615417032117809
1.044629177556137
1.027585032882486
1.0104117307988998
0.9931117918066028
0.9756877945215408
0.9581423747940306
0.9404782247245808
0.9226980915740086
0.9048047765660244
0.8868011335804914
0.8686900677356412
0.850474533857593
0.8321575348355998
0.8137421198615061
0.7952313825519678
0.7766284589550204
0.7579365254577284
0.7391587966396133
0.7202985231335395
0.7013589895419035
0.6823435124272994
0.6632554383782479
0.644098142145027
0.6248750248408429
0.6055895122055553
0.5862450529307429
0.5668451170450616
0.5473931943583878
0.5278927929629547
0.5083474377896455
0.48876066921757844
0.4691360417350549
0.44947712264988987
0.4297874908471071
0.41007073559198204
0.39033045537640737
0.3705702568065454
0.35079375352972275
0.33100456519852
0.311206316469982
0.2914026360378357
0.27159715569557
0.2517935094282049
0.23199533253055493
0.21220626074977214
0.19242992944993761
0.17266997279645963
0.15293002295802374
0.13321370932383156
0.11352465773385778
0.09386648971984939
0.0742428217547869
0.05465726450852623
0.03511342210733987
0.01561489139507818
-0.003834738806322949
-0.023231888439250108
-0.04257298695798071
-0.06185447408364685
-0.08107280056883474
-0.10022442897406642
-0.1193058344584029
-0.13831350558638364
-0.15724394515348455
-0.17609367103223916
-0.19485921704112538
-0.21353713383828468
-0.2321239898421258
-0.2506163721808554
-0.2690108876729598
-0.28730416384063234
-0.3054928499581103
-0.3235736181368466
-0.3415431644494085
-0.35939821009395695
-0.37713550260111806
-0.3947518170850202
-0.4122439575402253
-0.42960875818623934
-0.4468430848612397
-0.4639438364665884
-0.48090794646360446
-0.4977323844219872
-0.5144141576095583
-0.5309503125962024
-0.5473379368347744
-0.5635741601847847
-0.5796561563544206
-0.5955811442547665
-0.6113463892830809
-0.6269492045580489
-0.6423869521158402
-0.6576570440629446
-0.6727569436805375
-0.6876841664788742
-0.7024362812026971
-0.7170109107891508
-0.7314057332785842
-0.7456184826762973
-0.7596469497619095
-0.7734889828442207
-0.7871424884617042
-0.8006054320300614
-0.8138758384385361
-0.8269517925966732
-0.8398314399331824
-0.8525129868485525
-0.8649947011230714
-0.8772749122819165
-0.8893520119189746
-0.9012244539810559
-0.9128907550141543
-0.9243494943734117
-0.9355993143984389
-0.9466389205556414
-0.9574670815491955
-0.9680826294023116
-0.9784844595104137
-0.9886715306678587
-0.9986428650698081
-1.0083975482908585
-1.0179347292420196
-1.0272536201076121
-1.0363534962636514
-1.0452336961792594
-1.0538936213026384
-1.062332735933117
-1.0705505670807647
-1.0785467043150483
-1.086320799603985
-1.0938725671452287
-1.1012017831905
-1.1083082858647466
-1.115191974981396
-1.1218528118550382
-1.128290819112842
-1.1345060805059968
-1.1404987407224316
-1.1462690052020417
-1.1518171399556187
-1.1571434713886513
-1.1622483861311306
-1.1671323308744705
-1.1717958122166106
-1.1762393965163391
-1.180463709757843
-1.1844694374266989
-1.188257324399471
-1.1918281748494384
-1.1951828521665586
-1.198322278879582
-1.201247436559911
-1.2039593656883338
-1.206459165474664
-1.2087479936281431
-1.2108270660795448
-1.2126976566561714
-1.2143610967106624
-1.215818774704391
-1.2170721357461518
-1.2181226810868242
-1.2189719675707205
-1.2196216070444073
-1.2200732657238498
-1.22032866352072
-1.2203895733286945
-1.2202578202705583
-1.2199352809069277
-1.2194238824074013
-1.218725601684955
-1.217842464494395
-1.216776544495677
-1.2155299622829054
-1.2141048843798212
-1.2125035222025822
-1.2107281309906426
-1.208781008706535
-1.2066644949053558
-1.2043809695747523
-1.2019328519462023
-1.1993225992783805
-1.1965527056133989
-1.193625700506698
-1.1905441477313445
-1.1873106439574848
-1.1839278174076924
-1.1803983264889255
-1.1767248584017402
-1.1729101277273888
-1.168956874993481
-1.1648678652190025
-1.1606458864395321
-1.1562937482134805
-1.1518142801101157
-1.1472103301801082
-1.1424847634092885
-1.137640460156295
-1.1326803145748088
-1.1276072330210942
-1.122424132447563
-1.1171339387830495
-1.111739585300471
-1.1062440109725507
-1.1006501588162867
-1.0949609742268556
-1.089179403301638
-1.0833083911550376
-1.0773508802247596
-1.0713098085702148
-1.065188108163714
-1.0589887031751104
-1.052714508250547
-1.046368426785943
-1.039953349195854
-1.0334721511783382
-1.0269276919771027
-1.0203228126453285
-1.0136603343211192
-1.0069430565274036
-1.000173755506339
-0.9933551825943099
-0.9864900626422088
-0.9795810924845867
-0.9726309394586496
-0.9656422399719012
-0.9586175981177208
-0.951559584340413
-0.9444707341521663
-0.9373535469031538
-0.9302104846040891
-0.9230439707993106
-0.9158563894892733
-0.9086500841033266
-0.9014273565236866
-0.8941904661597674
-0.8869416290720878
-0.879683017146998
-0.8724167573240847
-0.8651449308761766
-0.857869572739973
-0.8505926708959924
-0.8433161657988412
-0.8360419498597041
-0.8287718669819994
-0.8215077121501649
-0.8142512310710481
-0.8070041198661593
-0.7997680248108986
-0.7925445421159117
-0.785335217748076
-0.7781415472928574
-0.770964975862119
-0.7638068980504696
-0.7566686579410742
-0.7495515491606178
-0.7424568149828543
-0.7353856484801398
-0.7283391927223264
-0.721318541022361
-0.7143247372279061
-0.707358776058276
-0.7004216034859514
-0.6935141171619151
-0.6866371668840229
-0.679791555107597
-0.6729780374974089
-0.6661973235201916
-0.6594500770767998
-0.6527369171728806
-0.6460584186258032
-0.6394151128038208
